f0,f1,f2,f3,f4,f5,f6,f7,target
-1.8920373071632526,-0.48259869074343176,0.9238900978167093,-1.1068993218836423,0.6178053718044052,2.635294784718571,0.30110880711871535,-0.016187609248809052,1
-0.8710126631137133,-0.18083964734458324,-1.0661676235273885,-0.1818372633616389,0.9114631051529309,-0.764036092241495,1.9499955804173177,-0.13865037219470755,0
-1.1921507276533607,1.5514711984149079,-2.228531021830065,0.8433452334046285,-2.865982044241272,3.35989800121454,0.15238993470217255,-0.8805806049032023,0
0.21419440388424116,2.1196969094818714,-0.8266426630261332,1.0158648738801415,-1.5181201565183922,-1.4768539520165487,0.5538907653437021,0.6756186509289908,1
1.497253890879387,-0.6963141412059597,-1.35717678943902,0.191036242062758,-0.8254590613741976,1.4084551477043263,1.2148089477619204,-0.626365310347028,1
1.3331284326429917,-0.9687824807982901,1.0344541185567653,0.5206689779762794,0.8582783240200298,0.6359016582586324,-1.465932640440614,-2.204025753511341,1
-0.6099102986274154,0.8862181329560451,-1.6623881716871796,-0.553162662028277,-0.25770120126032925,0.7163295720615592,0.137067233225601,1.3126319840891338,0
1.1264901759289505,1.6120922707485166,-1.4293908608578645,-1.334984907775466,0.47620343110255425,0.02087666531440102,0.7736373332557416,0.869457629704822,0
-1.0427844591901623,3.5126821064638856,-0.3275273681189079,0.8692983618116508,-2.2038909083304272,1.3941359142708523,-2.36065886721412,-0.9299341539026585,0
1.2823454202350928,1.479389201593979,-1.4383753019498142,-0.9027244545786439,1.502879794405634,-0.858679885984466,2.973075285370285,-0.20588180204387074,0
-3.0014744918811025,2.9013786243219166,-0.7504848247430844,0.7066737014436711,-3.7129357269815584,2.9784064717471654,0.7165530233598284,1.1814612455893776,0
0.3398129920004494,0.13815963993177682,-2.5539960909068684,-1.1227427722814682,-1.5480300609067807,-0.8675305361698415,-1.551647782447561,-0.6651349896512309,1
-0.27143533556238797,-2.931803059693732,-0.1718648311832911,0.02657228344184689,-1.9805606133338343,-0.7716052816078,0.19280783839698937,-0.26699279017578736,0
0.5135733280018291,3.588180039985252,0.31444149946272426,0.3856569532369899,-0.7335387355818137,-2.3057127507347603,-1.1432796057945391,0.1312713613296579,1
0.33446006409700485,0.5271541188761213,-2.3664016023015613,-0.2990049620824594,0.4388925338818117,-0.6845632706173002,0.6753907352929888,-0.5091677699249623,0
-0.6213556404859518,-0.7071415467763089,1.3488313878367768,1.4771459866634982,0.1657953346706551,0.38970159466244114,2.113514302797945,0.7070404225412686,1
-1.1639761095231043,1.1397885264245984,-0.3101690873806735,0.7616215975987629,-0.08386997787167538,-3.254299146153282,-0.35791952759260626,0.7293526797446342,1
-1.4422998219104213,0.13628774938890986,-2.2506765547955823,0.08721110688608728,-0.9239093113500438,1.6022155969404415,0.8535879782760883,0.37653797924678667,0
-0.17707589050882727,-1.940071178704176,0.5424336929979476,-0.3698324416812221,1.705874094535246,1.666654182945421,0.14519770160540038,0.23565075019251322,1
1.1744499329882072,-2.1373640346657603,0.5573214642820769,1.1587160587080398,1.170761549873285,0.8348995942939919,1.187553189781012,-0.021909488282279444,1
0.0413381769663134,2.6140682099152697,0.7063295481336815,-0.9977410786367996,-0.5405551458473893,-1.802480150572075,-0.542863605111347,1.2704472836586176,1
-0.9573680361693866,5.202981811792159,-0.26387005621819715,-0.37936230773198737,-1.9583438289267403,-3.107307200758841,-0.8178391976613538,0.04787188666480817,1
-0.0009266262301528976,0.8161582548025443,-2.2484714854738854,-0.6397269297813641,0.985027700590001,-0.9942137731073912,-0.5214220440846358,0.14710352646841823,0
1.1775209938245434,2.1280446097087813,0.7985556869676416,-0.8582579678533235,-1.9102884597127237,3.558661611804725,-0.6769831262901823,0.14836719163637738,1
0.9919948265576358,-2.7192658994924397,0.09139574685968843,-0.5602320925035102,-2.8208561549235114,-2.2726837938913063,-0.36648798007806566,1.1194473710343855,0
1.459217839471991,-2.5634284338450746,-0.7614900587322443,0.5003209324558715,1.0684438556414337,-1.0075429639281939,-0.9139139447635697,0.8923424415594842,1
-0.7241862659418522,0.9925097061107426,-2.6822761899522876,1.6177493105242091,0.4513858362120713,-0.986409390355514,-0.05768560289735612,1.5599377023728207,0
1.1401235817725286,2.791430879188253,-0.06047833873261155,0.11194194269906757,-0.17262591027267282,-3.8137936359757925,2.0682888508418755,0.40517951689036846,1
-0.0479387923448853,0.9385452730170258,-1.469122782852116,0.20697134506599235,-1.3595027341790502,-0.7788299111633477,0.6609193871551081,0.24966117850924116,1
-0.5388952289859689,1.0032943539545003,-3.0684612056254643,0.2346764036940262,1.0661636538469679,0.662129731376292,-0.34621223150213903,-0.36593221077687227,0
-0.5947210736466206,-1.8517787499532172,1.61136795363898,1.3179377135129728,1.0979901753158776,1.9988610638289135,1.8445546961987278,-0.5855620317267018,1
-1.6223136888396978,-1.9243349175870852,-0.4612574263768672,-0.5260082374293504,-1.1229708895145702,-1.275298010169037,-1.1030465991132514,0.776016021516986,0
0.02042551891808693,-3.0697820609787128,0.41660668646837284,-1.4207496896791019,-2.358155953250283,-1.7941711317875082,-0.9820513419928936,1.4146146181411081,0
0.03482658689454014,3.0865207379612345,-2.812595730353983,-1.1433397430844328,0.0776058902409309,1.422325676209131,1.0701219285265993,-0.32347139984606593,0
-0.2743021427964125,-1.812960075833891,0.39340245744429747,-0.10019726122006117,1.8528199132994791,1.4319742886987563,-0.12759327630683778,-0.6178119162263548,1
-1.4126185049326931,0.2766411654639852,-0.5451330416293629,-1.3795613349025504,-0.01651181010156777,-1.5271019243583301,0.8839347001207698,0.8959726602245455,1
0.07228243023214666,-0.09824812989388154,-0.7114026108902288,-0.5264852090071915,0.0539162876949566,-2.0369000603073104,0.33031305463188193,0.31761196143394327,1
0.8970064326890673,0.2963257672907271,1.5355476487903714,-0.7314025022033648,0.41003423346882983,1.6258798346823151,0.49082345187664683,1.6141812269003888,1
-0.24939493038551502,0.12702921486920826,-0.8127081747441645,-0.15572858533474318,-1.0424556025053342,0.7951580864348013,0.11245215328861864,-0.3525286724912474,0
0.5070715872231446,0.6723097995413412,0.49633219242108706,0.8585154297756005,-0.2173948534721336,-0.7522210974927541,-0.2516075380481923,-0.6405650925950659,0
0.5019231584770683,-2.958638257504572,0.33026175054266216,-1.0025835897440492,-1.0242882597000957,-0.8155632170133613,0.6569078789606734,-0.04284805559538902,0
1.9477700789362486,0.32517194539071426,-1.4342606204894215,0.8110257980324767,-0.8291290301909351,-1.33066590664032,-0.2464120791044516,2.2905650176219217,1
-0.30610492663844235,-1.0976225038979504,1.910588488889108,-0.9727135909371106,-0.8281279690090477,2.3900738933529997,0.9678303935055376,-1.5198986050003207,1
0.022221792534242994,0.9501250648679953,-0.8204016641506258,-0.4982904396786317,-0.9888275287593805,-0.2747572380535428,1.0841381745872307,1.163302888273695,1
-0.38546405722116556,2.084628128180504,0.26231744614020247,2.7989795302946594,-0.34071165335453824,-2.1809811623833855,0.2340913614577646,0.5486751540456903,1
-0.1761605592046869,1.3854235330657154,0.8967991660434198,1.0101373367736846,-2.205513192034423,0.6855030067279425,1.5752179077844264,-1.5045538335845994,0
0.5579062975392637,-0.887608384432221,1.1107557614716572,-0.14597543230768695,0.9672327781025452,0.8708938502912333,0.5652557235064153,0.6573864378996042,1
-0.12095999513285326,-1.6105260716089245,0.6928383304394936,-0.577371770229688,3.012424710530741,1.013097154586141,-0.9435700677201619,-0.3108976822855193,1
0.2565024364794488,-2.5015516210871978,1.7892198224507454,-0.4278480822802852,0.5457593507760791,0.29857959771552633,-0.5156407531485049,-0.13165617626135287,1
0.4418984927131266,2.0443190751123628,-0.6789833217862206,1.6676842063071389,-1.2256559527873314,-1.2243496331711283,-0.6623991437111758,1.087666231814587,1
-0.4532791704568352,3.310511459674429,0.2195950988204589,-1.9855378145600853,-0.14710263831821613,-3.8100765544704345,-0.22324834787154985,-0.13039811519272887,1
0.7936048032595945,-3.5420830677221353,0.734963756583557,-0.9301824694575721,-1.4806326918883648,-0.8560703584877889,0.40973863276909195,-0.6093947565959276,0
-1.0637571845390013,0.11610686369718626,0.4403422254717393,-0.06886124420626437,0.47761487810092074,0.8758470780043904,0.8422534964048385,-0.1497098220240051,1
0.8612070560660324,0.9365378283029215,-2.7723894221223238,-0.3823770908209757,0.36783522144191916,-0.6669871036032206,0.7418877503808142,2.1078034544241775,0
0.7340679118558628,1.8383776767443867,-0.9863377337539678,-0.9189578346995371,-1.518776494607517,-0.5815617421741311,0.7653538394160498,-0.5002145157508775,1
0.03397178038364067,-2.4414788557262543,1.8902297351229702,0.8789093565172021,3.0447533223010748,2.393451985902443,1.1894338037618435,0.6399828507133413,1
0.1433290893366587,1.0168055470357773,-2.4879844038779466,-1.0146808735673232,-0.564237372431304,1.5287285383222466,-0.10495696510922345,0.060490995211575395,0
0.8090672588448798,1.9959028765512246,0.29693133213515766,-0.6575882937721222,-0.23471828522179106,-2.059381830569397,-0.5990974182090281,0.0492238780480677,1
0.4369016468375176,-0.4897066848976468,-2.9628978717050964,-1.3426464969104195,0.3227655307383577,1.1814227270828732,0.20556775870356178,-0.6475017303838826,0
-1.4739802791611158,-0.23360857706910254,-1.7889808263086853,0.6895792143654428,-2.3333765865145946,-2.7437494632090944,-0.7954776521543648,0.423004907890475,0
0.05743406029763478,-2.289572070632077,1.3250890487933222,-1.9855799935205944,1.1323753586840457,1.6557979109143046,0.5416640245159381,1.305887694300174,1
-0.3541446872860784,-2.679850660959107,2.322755259361967,0.11616828488538487,-0.08492000028378266,1.89056327242001,-0.6757899892513279,0.4013814461513189,1
-0.6029859387781599,-0.898278066953764,-4.215899401948512,1.553827823160428,-0.2237962857749266,2.3434914155434767,0.3628156727122189,0.8316154598715804,0
-0.5255303601050969,3.323217767122345,-1.233131806454928,-0.5654461319074232,-1.6843405772152402,1.630930534179304,0.8106288106660021,-2.1769509722939446,0
1.9309842071211003,-1.5147192922799357,1.7218994197460051,-0.9304230448619791,1.6475819654858694,1.3063019101023896,-0.06314434020474301,-1.0474118172928488,1
-2.405712742876312,0.5513563354626243,-2.39670455826204,1.0414472168833544,-0.4872385174635713,-1.4570465304552092,0.7177654091248232,-1.1611188561568362,0
-0.9279937496684983,-0.4267481649878283,-1.6065442448832696,0.7046540869993421,-0.29805070352835994,-1.0582505432609985,0.7614657649844361,0.3514247749419854,0
-0.4515562854995114,0.3004415456670646,-0.83747665352302,-0.02976949457617033,-1.227432934548311,-0.7406516929861277,-0.956040620484446,-0.10461693236096045,1
1.2618565365208698,2.950296577620728,0.16216844319325463,1.5693394283705584,-2.4423891497106682,1.4734713195391773,0.13045241497174223,-0.7099742243672579,0
-0.6957163961624019,0.39578103422534006,-0.7719407437419803,1.2230779786465324,-0.8012774192272594,0.6444956597810911,2.3295978046214803,0.5240281472034619,0
1.0540363108508881,-2.0308706793324576,-0.5428303227026001,1.3065395843025491,-2.701192263345149,-2.2145206867745646,0.700563674893375,0.2902091184213066,0
-0.22673381002749265,-0.393176403310848,-1.6060190176595852,0.2779868144772389,-1.1370127272000885,0.06943990552330948,0.19296585226868662,1.0533262394095841,1
-0.05531455861215256,-1.4063662015134417,-0.8356858849940914,0.49781917675829457,-3.2026770178531283,-3.218673960179715,0.4270646562717101,0.04335721274392945,0
-0.04472042684264069,-0.9174899257546214,1.4025108130312836,-0.43674812324922674,1.4478819503628213,1.8573661782571809,-1.9429209005157864,0.001493175363453329,1
1.0788377510284317,-0.8172517163540294,-2.80762355062844,0.46526206987930924,-0.6545093522791549,1.812318804872489,-1.1565122034058628,0.8352064233295164,0
-1.0042716780133196,-1.8214077186378845,-0.22678547281491745,1.8669309276744128,1.7325700091105185,0.6803075477249781,-0.02662095230013256,-0.3923070290156926,1
1.244670176817495,-1.110117293987346,-2.214849751181426,-1.1973715158011777,-1.7229302647805247,2.3585201483968694,0.8528442700943412,-1.9888893549117852,0
-0.4913542795811953,5.103000510061999,1.3269507446183126,0.19626597206611035,-2.2222163638389167,0.40046436133890806,-2.645394145694028,-1.6759493145476618,0
0.6661264680972329,-2.18813403223498,-0.6319751946293063,1.5929511982088904,-0.8796127680341692,-0.28007402546195403,-1.6431402650762263,0.6638640899316747,0
0.16650704043478018,0.10138557522155933,-2.3870281021542414,-1.3341883520229985,-2.1072943679341796,-2.0191387589891923,-0.879204694451318,0.22982315490432545,0
-0.2894740563529994,-0.5072272900259771,-1.9068326841630066,0.3449667063519542,-0.5302899568453181,1.0111613891151543,-1.1688399300041925,-1.9651517471806146,0
-1.5691936990084658,1.2164876819269304,-0.9165705508450834,-1.4594050733785489,-1.6344849435377047,-0.621996367018709,-0.24087859457332522,0.9360017472785218,1
-0.07644512722849837,-0.4953674267350654,-1.783689056912629,-1.4422164738680543,-2.174494129975342,-2.1788744049704407,-0.7553835773437445,0.6480031851540399,0
-1.4494802090638743,0.5091507063486376,1.4471380912622933,0.44721680155710203,2.255074965127542,0.5398177978345805,1.0470621856427118,-0.3162281733105228,1
0.29665485295841776,-1.1753469024278969,-1.3713417650970359,1.6410318341000272,-0.5823141528223762,-0.42053950677247287,-1.2202356992257206,0.38025942607592284,0
-0.7504607747487776,3.76367311934826,0.778846080116349,1.92095466708025,-1.3675770179817268,-1.4078391644896808,0.30875128099186905,-0.12069624840702574,1
1.0003402722338217,2.226273255257486,-1.0037786032961735,-1.2180364813521096,-2.0153744287222732,1.827143350620767,0.7084438707354855,-1.1644743151728765,0
-1.271782602161743,1.1271670844086858,0.13364263112550856,-1.0427282143422363,-2.3499049898559976,1.2595596395002813,0.008772511589786338,1.0275105948008778,0
-2.819176476055258,3.518471073016057,-1.5022387270127466,1.130415507866506,-2.855886303255407,-0.8868423689341959,-1.3095528154579366,-1.79374170706842,1
0.48990992640558123,-0.37794583476663424,0.6118479719783468,-0.7535954883608103,3.0534145783459126,0.7633480671730317,-0.3368529647771405,-2.3425234997416626,1
1.5089402642402123,1.9820891227482231,-3.4264945318881805,0.07469286659326062,3.7697103939180634,1.4372025761890639,-0.3916311052068608,1.0349994421268802,0
-0.02364197679881678,0.9183685721030815,-1.550735353321983,-0.38949944226363964,-0.9210782673452071,-0.09436366677863317,-0.8310626629988593,-1.0313921942864983,1
0.8662369215087128,-1.2117712582857518,0.8889374518161971,2.383049487037445,2.4241623918126356,-0.47934986595787277,-0.3934229414023958,2.147498065989639,1
-1.2144176737775647,-2.5797957791157247,-0.2678903565822671,1.611295766910263,-1.3093565106553302,-0.5373937844324679,0.4562387973673141,0.9659430854722398,0
-2.416512401402598,1.9427518611494992,0.42911603984845614,1.7093425317457513,-1.109825781391554,0.05698380010651305,0.4592975654109391,0.6512695679773534,1
0.7481405802752756,-1.0300387745966175,1.4291333156959625,-2.608768734440189,2.0794152990967847,-0.20071547386899025,0.26704447676832993,0.2433508197212027,1
-1.9455144964463789,4.075750076409512,-0.08117190983149336,0.14991634307864207,-1.2714516926332082,-2.565924899428489,-0.036113325976277144,0.7229715819683888,1
-0.853746327880742,0.9397194548729263,-1.691068723186425,-1.7114357270347542,-1.6000948120469634,-0.23323612303566632,-0.700792746489922,0.4385984463843067,1
-0.004242021809038917,1.3350600429645425,-2.054952323553716,-0.3807737146071027,-1.9943090335987077,2.467491944275089,0.7577241357212072,0.058390943538507614,0
-0.17019944387839725,0.3384807128204126,-0.9490465257368859,-0.9048045998011969,2.272385979549834,0.3035581001895957,0.34331394590115455,-0.16557061728196196,1
1.36849770130496,-2.283220003081149,-0.2912262372699501,0.36496218065226343,-1.4851316431911572,-1.2749952495569428,-0.6459959851270541,2.015726226231196,0
-0.6104119427524594,2.1517142772853872,-2.9633259121273436,-0.511422479978421,-0.0352180762380947,1.5490074077816907,0.3625315219753062,-0.9198122758702884,0
-0.507421999448756,0.07172039391316787,-0.1620528252979192,-1.75626735370398,0.513554521906262,1.2084232372975017,0.8870967027857577,-1.0357247776389307,1
